context,date_time
每天这样的走法和18年一样，你觉得场外能进场不？,06-18 01:30
“双新”资金支持正逐步落实 财政部已拨付64.4亿元支持汽车以旧换新,06-18 01:38
你的股涨了吗？,06-18 01:33
就是硬拉指数…看看个股吧…股价一路下行…维持3000有什么用。根本不符合实际了…,06-18 01:38
还是缩量，不太行啊！,06-18 01:38
主播都在喊冲高回落！,06-18 01:37
硬拉指数了,06-18 01:34
没量，明天就跌回去了，不对，可能下午就跌回去了,06-18 01:34
板块越拉越多，玩个毛,06-18 01:37
金价上涨时，我对其低费率和稳健性还是很有信心滴,06-18 01:37
打不赢量化，开始拉中特估了，大家坐稳扶好[笑哭],06-18 01:36
我的股票和2600的时候差不多,06-18 01:29
策略丨再次保卫3000点，半导体再次大涨，能持续吗？,06-17 02:30
大盘一天阴，一天阳的震荡，投资者不要轻信追涨哦！,06-18 01:36
牛市来了吗,06-18 01:36
千万不能追亏的股票！！！,06-18 01:35
持仓一直在跳水，大盘怎么还一直往上拉？,06-18 01:35
今天上证指数虽然涨了，但是市场依然处于越来越缩量的状态，成交额逐日减少，同时还没,06-18 11:37
#专家表示4000点之前原则上就应该避免做空#,06-18 01:34
【北向资金最新动向！】,06-18 06:28
6万价投Day51，没法玩了唉#沪指再度迫近3000点？如何应对？#,06-17 04:12
做空成了少数人牟利的工具#专家表示4000点之前原则上就应该避免做空#,06-18 01:34
目前看3000点有护盘,06-18 01:31
现在还看不懂指数位置的人，不适合炒股,06-18 01:33
如果今天收盘，大盘能反包昨天的阴线，那大概率本次调整结束了，大盘不会去3000以,06-18 01:30
大不了再打一次保卫战,06-17 05:33
【巴菲特持续减持，比亚迪回应：公司正在和对方沟通，目前经营状况良好】,06-18 01:32
没机会了我在爱康科技吃面呢#专家表示4000点之前原则上就应该避免做空#,06-18 01:32
3042点收盘吧！,06-18 01:32
就这量能拉到哪，现在最好就是管住自己，不进去好像少挣几个亿似的,06-18 01:32
要思了，个股还是不涨,06-18 01:31
某还是观望》贵金属》……虽然120分钟macd金叉！（建仓（但刚买就亏！！……【,06-18 01:31
【百万基金操作】大动作调仓，今日有加有减，发车了,06-18 01:30
坚决取消量化交易#专家表示4000点之前原则上就应该避免做空#,06-18 01:30
大盘走稳,06-18 01:30
#专家表示4000点之前原则上就应该避免做空#,06-18 01:29
今天策略及方向，先收藏点个赞！谢谢,06-17 07:34
今天进明天套,06-18 01:28
15年那次也是吧#并购传闻发酵？海通证券再度拉升#,06-18 01:28
6.18财经早班车外围股市：隔夜，美股三大指数集体收涨，纳指涨0.95%，标普5,06-18 08:47
明天大盘拉升就得赶紧跑，跑晚了容易亏钱,06-18 01:28
反弹到3050,06-18 01:27
策略：又到3000点附近，怎么办？不等了，继续加仓这个方向,06-17 02:52
今不打算进来了，观望中....,06-18 01:27
A股午评：无量拉升什么信号？下午的行情如何走，说一个明确预判！,06-18 11:18
终有一天，你们会发现低估了投资者的决心，不要活在过去的惯性思维,06-18 01:27
周二盘前有感而发，快快告诉你朋友…,06-18 07:02
本月主力资金净流出，没1天流入,06-18 01:27
无增量反而缩量说明了什么,06-18 01:12
现在涨的好的都不是两融标的,06-18 01:26
一会就绿了,06-18 01:23
站上3151才能确认开启新一轮上涨,06-18 01:26
涨了个毛，亏了头牛，什么投资，明明是资本的韭菜地,06-18 01:16
真内资就看不得大盘红，天天砸！真怂,06-18 01:22
利用转融通“合法”减持，还能不能玩了？,06-18 11:54
看到专家2个字就拔凉#专家表示4000点之前原则上就应该避免做空#,06-18 01:25
止跌了？没量啊。想当初不到三千只股票，每天能有上万亿元交易量，也不见有多少量化资,06-18 01:23
直接破3000到2950算了，一步到位，省的揪心,06-18 01:22
赶紧一步到位直接破3000，墨迹那么久，又没有成交量，迟早还不是要下去,06-18 01:22
打磨底部，蓄势待发——《6月18日午盘评测》,06-18 12:24
好#专家表示4000点之前原则上就应该避免做空#,06-18 01:22
对#专家表示4000点之前原则上就应该避免做空#,06-18 01:21
考验3000点A股再现跷跷板，沪弱深强明显科特估成热点,06-17 09:59
6月18日午评：下午大盘，会怎么涨第一，今天上午A股的反弹，有几个比较明显的特征,06-18 01:20
长线都亏钱#专家表示4000点之前原则上就应该避免做空#,06-18 01:20
见好收网,06-18 01:20
双手赞成，说到核心点#专家建议4000点之前禁止做空，怎么看？#,06-18 01:13
午后哪个基金经理清盘了？直接把CXO板块拉崩了！顺带着光伏锂电一起崩,06-18 01:20
有道理#专家表示4000点之前原则上就应该避免做空#,06-18 01:20
估计下午还有一波下杀,06-18 01:20
主力真牛逼，拉一批砸一批,06-18 01:19
和没说一样，还得蝶#专家表示4000点之前原则上就应该避免做空#,06-18 01:19
还没绿,06-18 01:19
#专家表示4000点之前原则上就应该避免做空#,06-18 01:18
有道理，股市挣到钱了，就买车买房#专家表示4000点之前原则上就应该避免做空#,06-18 01:18
[上涨][上涨][上涨]#专家表示4000点之前原则上就应该避免做空#,06-18 01:18
6月18日早盘重要财经资讯汇总,06-18 06:46
我真的一点没有压力，本来买的企业就好，年年高分红，手里还有余钱等吃货。只买不卖吃,06-18 01:08
"高位买股票容易套住,低位买股票容易退市,散户很难啊",06-18 01:18
快跳水啊，砸破3000点。,06-18 01:17
不惧调整，满仓干！,06-18 01:17
明天肯定大幅度跌！,06-18 01:10
无钱不消费#专家表示4000点之前原则上就应该避免做空#,06-18 01:17
日线红线单跳，必红线有长龙,06-18 01:17
4000家涨，就我亏钱，，,06-18 01:10
等待所谓的3000点底部形成，上涨既将展开。,06-18 01:16
如何做到资金天天只卖的,06-18 01:13
来给我发的点赞,06-18 01:13
跌不动，你们等什么？,06-18 01:15
五日线有这么难吗,06-18 01:15
纳指英指又创新高了？,06-18 01:15
两阳夹一阴，大吉大利！,06-18 01:14
两阳夹一阴，大吉大利！,06-18 01:14
赞赞#专家建议4000点之前禁止做空，怎么看？#,06-18 01:14
这才是专家#专家建议4000点之前禁止做空，怎么看？#,06-18 01:14
等大部队先入场,06-18 01:14
你还是休市吧，药明这么弄我好怕啊,06-18 01:14
#专家建议4000点之前禁止做空，怎么看？#,06-18 01:14
上证ETF交易记录~6/14,06-16 04:00
必须先上4000#专家建议4000点之前禁止做空，怎么看？#,06-18 01:13
这是怎么了，大盘没事啊，我的股票都跳水了，都是绩优股啊，这是怎么了,06-18 01:12
上个月就说再见310。现在看来，估计还有3～4次的规律波动，等把市值控制在合理区,06-18 01:12
下降通道运行、冲上下降轨道才能买入。,06-18 01:12
[鼓掌]#专家建议4000点之前禁止做空，怎么看？#,06-18 01:12
这是真专家#专家建议4000点之前禁止做空，怎么看？#,06-18 01:12
跷跷板,06-18 01:11
上证ETF交易记录~6/17 反弹在即,06-17 09:19
注意、感觉要跑⋯我们都在等着只要下杀全清,06-18 01:11
能够一把将药明康德康龙化成等CXO个股一起拉低，只有一种可能，基金机构直接一把抛,06-18 01:11
#专家建议4000点之前禁止做空，怎么看？#多少点都不能做空,06-18 01:09
既然既定4000，何怕做空#专家建议4000点之前禁止做空，怎么看？#,06-18 01:11
今天涨明天跌！！,06-18 01:11
股票都是跌的,06-18 01:11
回光返照了,06-18 01:11
买进免收任何费卖出收特别费#专家建议4000点之前禁止做空，怎么看？#,06-18 01:10
该走了，主力今天又能跑100亿,06-18 01:10
太多了#专家建议4000点之前禁止做空，怎么看？#,06-18 01:10
缩量减仓了，不然明天要闷杀,06-18 01:09
[握手]#专家建议4000点之前禁止做空，怎么看？#,06-18 01:09
建议4000点以下散户只许买，不许卖，卖者收益的十倍罚款。#专家建议4000点之,06-18 01:09
十大券商不是看多后市吗？为啥还流出,06-18 01:08
仔细看：上午红下午绿,06-18 01:08
中信海直,06-18 01:08
#专家建议4000点之前禁止做空，怎么看？#做空有利于估值合理,06-18 01:08
收市再看看是不是北向可以做空,06-18 01:08
专家先把股票买到4000点#专家建议4000点之前禁止做空，怎么看？#,06-18 01:08
大盘涨还是亏，破玩意,06-18 01:07
，赶紧停止转融通和量化，还股民公平！,06-18 01:07
下午开盘就有不少跑路的？,06-18 01:04
3019/2998/2977[666][滴汗],06-18 01:07
跌下来,06-18 01:07
举双手赞成#专家建议4000点之前禁止做空，怎么看？#,06-18 01:06
蚌埠住了#专家建议4000点之前禁止做空，怎么看？#,06-18 01:00
做空的风险小，盈利概率大#专家建议4000点之前禁止做空，怎么看？#,06-18 01:06
连续六周下跌，绝不会出现在牛市,06-18 12:59
然后到4000点结算玩跑的快？#专家建议4000点之前禁止做空，怎么看？#,06-18 01:05
上海电影跌成这样。散户都不知道为什么，这就是A股的散户的生存状况,06-18 01:05
这次无条件支持专家，[呲牙][呲牙]#专家建议4000点之前禁止做空，怎么看？#,06-18 01:05
程序化交易系统何时不能有卖空的代码[为什么]#专家建议4000点之前禁止做空，怎,06-18 01:05
6.18：A股，已经进入反弹周期,06-18 11:42
砸盘了，快跑，来不及解释了[捂脸][捂脸][捂脸][捂脸],06-18 01:04
等这么多天了，不知道散户还害怕什么？现在是低位是加仓！不要割肉，割在地点上,06-18 01:04
冲高回落，继续收绿,06-18 01:04
上涨4千家，5只基金绿了3家,06-18 11:59
要是绿盘又能套一大批,06-18 01:03
一涨点就那么多卖的往下砸,06-18 01:03
收盘，今日的A股让人刮目相看了，3个观点，不吐不快，分享给所有人……,06-18 01:03
禁止融券做空#专家建议4000点之前禁止做空，怎么看？#,06-18 01:03
天天砸盘的都是什么鬼？,06-18 01:02
本周还有三天就炒车联网了[买入][买入][买入],06-18 12:52
幼稚！#专家建议4000点之前禁止做空，怎么看？#,06-18 01:02
午后加速暴跌,06-18 01:02
4000点之前，股票只能买不能卖，怎么样？#专家建议4000点之前禁止做空，怎么,06-18 12:52
做梦做蓝天梦#专家建议4000点之前禁止做空，怎么看？#,06-18 01:01
让所有人都能做空，看谁敢造假#专家建议4000点之前禁止做空，怎么看？#,06-18 12:59
大盘3000，我的票比之前2600还低，作何解释？#专家建议4000点之前禁止做,06-18 12:49
市场应该是企稳了。三千点保卫战胜利,06-18 12:41
传媒下午来一波涨停潮,06-18 12:58
这一届的陆家嘴论坛主题是：以金融高质量发展推动世界经济增长！主题的中包含了极强的,06-18 12:58
禁止转融通#专家建议4000点之前禁止做空，怎么看？#,06-18 12:56
你想要拉到4千点就能拉到吗？想多了吧！#专家建议4000点之前禁止做空，怎么看？,06-18 12:56
[微笑]#专家建议4000点之前禁止做空，怎么看？#,06-18 12:56
持股不达标禁止减持#专家建议4000点之前禁止做空，怎么看？#,06-18 12:32
你敢信！跑了27天了！,06-18 10:44
永远禁止做空，正常买卖#专家建议4000点之前禁止做空，怎么看？#,06-18 12:54
散户又不能做空，你说个deer#专家建议4000点之前禁止做空，怎么看？#,06-18 12:53
普散户己亏不起了#专家建议4000点之前禁止做空，怎么看？#,06-18 12:51
有赚钱效应才能吸引资金进场#专家建议4000点之前禁止做空，怎么看？#,06-18 12:50
让我挽回损失！我买一套房、一辆车！为GDP作贡献！#专家建议4000点之前禁止做,06-18 12:45
大A3000点以下好，看谁敢转融通减持裸泳#专家建议4000点之前禁止做空，怎么,06-18 12:50
有利于增加股民信心，这样才能佐证经济全面回暖，全面何好！#专家建议4000点之前,06-18 12:38
支持禁止做空！#专家建议4000点之前禁止做空，怎么看？#,06-18 12:48
建议专家不要建议#专家建议4000点之前禁止做空，怎么看？#,06-18 12:47
量化交易实质是过度投机的一种表现，对资本市场良性循环危害极大#专家建议4000点,06-18 12:46
赞成！不得转融通和量化交易！#专家建议4000点之前禁止做空，怎么看？#,06-18 12:45
[大笑][大笑][大笑],06-18 12:44
这些上市企业财报里的资产很虚，但是债务确是实打实的，不知隐藏着多少个很大，大家投,06-18 12:43
6.18（周二）午评,06-18 12:31
#专家建议4000点之前禁止做空，怎么看？#,06-18 12:42
大盘这几天就是轻轻撒鱼饵，看看鱼儿反应怎么样？没动静再红一点，再红一点，误导已经,06-18 12:36
缩量啊你自己看,06-18 12:40
汽车行业现在这么惨了吗？看看运汽车的中铁特货，跌的那叫一个惨，难道是没车可运了？,06-17 10:02
没有量，所以大家还是要小心不要浪，上证指数还是在下跌趋势中，钱可以不赚，不能再亏,06-18 12:40
下午继续拉起，然后尾盘继续回落~跪在继续~嘎嘎嘎,06-18 12:38
沿着五日均线下磨底，大盘普反仍然心有余悸。,06-18 12:38
现在指数3000，股票大多在2500，蓝瘦香菇[哭]#专家建议4000点之前禁止,06-18 12:29
大A低开后躺平，金价无力再玩，这些股基表现不俗，敢跟进吗？,06-17 06:10
这是炒股以来短时间内最好记录，唉，太难了，我今年还亏钱！,06-18 12:29
这点量还是没摆脱弱势,06-18 12:24
$上证指数(SH000001)$,06-18 12:36
6月18日：午评！,06-18 11:05
重回弱势,06-18 08:43
这个就放这里好好琢磨琢磨,06-18 12:32
股市也需生态文明！#专家建议4000点之前禁止做空，怎么看？#,06-18 12:32
市场根本不缺钱，缺的是信心。#专家建议4000点之前禁止做空，怎么看？#,06-18 12:25
