context,date_time
全体散户注意了，如果你还想把今年在股市的损失捞回来，这个5月就不能错过，本文建议你看完，最后有重要提醒！,05-06 08:51
2024.5.6A股分析（机构的操作）,05-06 11:15
下午拉不上去，明天大跌,05-07 11:48
牛市来啦，ohyeah,05-07 12:16
指数来到3136点又怎样，我的钱包还停在2800点，现在又怕你回调，太难了,05-07 12:15
军国防军工，航天大飞机，军工信息化涨幅居前。520即将来临，做好战斗准备。,05-07 12:14
低波策略“真香”了？测评一下中欧基金华李成6年的实践结果,05-06 09:11
指数大涨我亏钱……,05-06 06:27
#合成生物概念股火爆，投资机会几何？#,05-07 12:12
合成生物学在A股公司的探索与发展：趋势、挑战及各大公司的发展优势,05-07 12:11
越涨越卖，逢低接回，交易少爬坑才是正道。来来回回兜兜转转，就容易钱变欢乐豆。,05-07 12:10
北证早上跳水就应该警惕的,05-07 12:09
看多的人多了、投机者就溜了。,05-07 12:09
这波已经到顶了，可以撤了。,05-06 08:49
A股又如期红了，周末吹涨半夜可以加仓的分析师，今晚得继续往脸上贴金咯！可惜这群人周二还在劝人离场，可笑不！,05-06 08:02
贾跃亭的造车梦想也该结束了？,05-07 12:08
前面预测过，波段高度在3150，基本达到。那么，牛市会结束吗？不知道，只是知道现,05-07 12:07
一觉醒来，外围市场利好不断，今天A股市场将会继续上涨！利好一、昨夜今晨，欧美股市,05-07 06:46
牛逼，筹码交换基本完成。,05-07 12:05
刚刚收盘，上午的盘口有点问题，下午会不会加速往下？来不及解释了，直接给出明确观点,05-07 11:55
#合成生物概念股火爆，投资机会几何？#合成生物是利医药股吧,05-07 12:03
今天大盘冲到我2月份预测的3155点位附近，也是2月6号反弹的中期时间节点55根,05-07 12:03
3123缺口补了吧,05-07 11:33
A股：今天周二又会直接高开大涨？不必等开盘了，直接给出预判,05-07 05:27
重点关注！近期有望坐上主升浪的五朵金花，建议收藏！,05-07 12:02
别着急！一句话告诉你A股能不能涨！,05-07 10:06
指数牛，就是指数涨上去，而你帐户依旧亏损,05-07 12:01
你们成天都是瞎，没看到资金基本天天流出，不知眼瞎还是心黑？,05-07 11:53
主力天天减，什么情况,05-07 11:56
美股继续大涨，A股还能走牛不，接下来会这样走,05-07 08:16
老手高手加油赶紧跑，跑快点哈哈哈哈哈哈哈，一群恐涨的小白菜,05-07 10:35
涨就卖，跌就买，看你咋动！[鼓掌],05-07 12:00
万安早上上板的时候量能不够，但是看到有人点火自己还是没忍住扫了好的板抢不到能抢到,05-06 03:10
发生什么了？港股突然大涨4%！原因竟然是...,05-02 12:31
主力天天都有股票几佰亿元的卖，证监会应该查一查从哪里来的票，这样做空行情肯定不适,05-07 12:00
【5月6日主力资金流向】1、主力净流入前十：贵州茅台、格力电器、京东方A、卧龙电,05-06 06:45
投机资金出逃、大盘上涨难了。,05-07 11:58
赶紧进,05-07 11:58
现在跑还来得及，现在许多散户都说快跑，但是他自己没有跑，等到他们不在说快跑的时候,05-07 11:58
下午让你们知道大A砸盘的厉害！,05-07 11:46
$上证指数(SH000001)$,05-07 11:52
建构大圆弧顶。,05-07 11:46
微盘股真香啊，在如此震荡的行情，微盘股居然还是红的，而且微盘股涨得快，赚钱快，要,05-07 11:54
还是半死不活的老套,05-07 11:53
行情结束了，啧啧,05-07 11:52
今天嘎嘣活埋了,05-07 11:52
每次都告诫自己不要盘中进场，每次都破戒[滴汗],05-07 11:29
五月开门红，继续持股待涨！,05-07 07:05
今天这行情，少做少错，半仓持股，进退有度，静待后观,05-07 11:51
4月盘点 | 药明康德遭主力持续抛售,05-06 08:12
来来来，给大家展示一下什么叫“大师级别的百万大V分析师”上周一让人离场，空仓过节！今天涨又说短线还有上涨，关键研究了“化工方向”,05-06 10:10
试问3维网上试衣有多少人愿意尝试，比如精准量体、各品牌款式任意搭配抑或是用你的形,05-07 11:49
股市全线上涨！加仓还是离场？,05-06 07:05
五月开门红，涨出乏味的感觉！,05-06 10:54
认真看下北向缺德的样子,05-07 11:44
下午跳水？！,05-07 11:25
大盘微跌，我的票大跌，大盘大涨，我的票微涨,05-07 11:32
稍微一涨减持潮就来了,05-07 08:13
2024年05月07日大盘午评,05-07 11:46
要回调了，赚钱效应是真的差，拉高出货的板块是真多,05-07 11:46
#外资扫货中国资产，A股牛市真要来了？#,05-07 11:46
主力别拉太高了，3150~3155就可以了，3148昨晚高点也可以，咱们慢慢玩，,05-07 10:00
炒A市股票，享套套人生，一套只套一生……,05-07 11:45
不要慌，回调个五六天就好了,05-07 11:20
我说一天头吧！搞不好了,05-07 11:45
对五月份的行情充满期待，会比四月份的行情走得更高,05-02 07:57
$上证指数(SH000001)$,05-07 11:26
涨一天，跌三天的货，,05-07 11:39
大A终究还是为减持潮买了单？,05-07 11:44
中午收盘，不啰嗦，直奔主题：1、上午大盘低开震荡，这个震荡就是为了让市场保持分歧,05-07 11:43
看到年年要求分红的要求，这绝对颠覆了这帮老板的三观！辛辛苦苦一年，还要给你们这帮,05-07 11:43
牛市一日游？,05-07 11:43
假如今天跌了，我说是好事,05-07 08:41
四月红了两天，五月亏了一天，上半年目前亏25个点哎！总计62万的本金,05-07 11:33
今天可以提前休息,05-07 11:30
我的券商还在两千八,05-07 11:42
低空经济都几倍涨幅了，还有人忽悠，小心接最后一棒。就是题材炒作，过后一地鸡毛,05-07 11:34
A古：立帖为证，就一句话，5月中国资产红彤彤！1、深圳分区优化住房限购政策5月6,05-07 08:17
国内机构跟着外资操作，自己没判断力,05-07 11:41
3150应该是历史大顶了吧,05-07 11:39
国内大资金仍是大幅流出,05-07 11:30
五月份刚开始就一胜一负啊,05-07 11:38
#合成生物概念股火爆，投资机会几何？#,05-07 11:38
指数回去了，钱不见了,05-07 11:38
拉证卷是唯一的路！,05-07 11:38
#合成生物概念股火爆，投资机会几何？#,05-07 11:37
赚了指数，亏了大钱，今年开场80w，3月底余50w，4月回升到70w，5月又亏剩,05-07 11:37
开盘赚8000，中午收盘亏88[晕][晕][晕][晕]……一眼不看，立马扯蛋……,05-07 11:37
主力是负责砸盘的吗？,05-07 11:37
#外资扫货中国资产，A股牛市真要来了？#今天上证指数创了本轮反弹的新高，但是缩量,05-07 11:19
散户的资金又被集中，由他们进行分配了。,05-07 11:32
大部分人亏损是3400点买入拿到2700，到3000点就聪明地空仓了,05-07 11:29
拉高出货套一笔，拉高出不了货咋整，接着干嘛,05-07 11:35
好大一坨牛市,05-07 11:35
就是这么回事，散户永远没有翻身机会，大盘涨跟我们有关系吗？,05-07 11:34
外围大涨你还是跌！人家跌你猛跌,05-07 11:33
如此看来，东方雨虹的炸板是故意的。,05-07 11:32
不按死中信，大A不会涨，树不倒，有恃无恐，树一倒，猢狲自散,05-07 11:32
明天补缺口，今天不补吧,05-07 11:26
今天必收红，明天继续大涨,05-07 11:18
港股大涨几天！大A这么个样子！,05-07 11:28
天天稳大盘，跌个股。,05-07 11:32
证券套人了,05-07 11:31
"上证,能破3138.20----3145.67区域？（潮之声2024.05.06",05-07 11:31
五穷六绝，五穷现在开始了！,05-07 11:31
上升后开始横盘整理,05-07 11:31
融券可以无成本卖出吗？,05-07 11:30
为什么涨了一天就跌,05-07 11:29
3000家待涨,05-07 11:30
主力是要自己火花吗,05-07 11:27
内资在干什么,05-07 11:19
盘面好沉闷 主力应拉军工和科技  引造赚钱效应  资金才会不断进入 第一目标36,05-07 11:29
没增量，走不远！，也就这高度了，能做到这里也实属不易！尾声！,05-07 11:29
我爱内资,05-07 11:15
看缺口是否回补，不回补不好,05-06 02:00
逢缺必补，优良传统[笑哭],05-07 11:28
兄弟们一觉醒来就看到坏消息，市场要开始回落了？直接给出判断逻辑！早上好在节前明确,05-07 06:55
下午破了3130，明天就是瀑布！,05-07 11:21
昨天进的是节前跑的，现在开始打压，压低抄底，小散快跑，等打到低点在进,05-07 11:27
五月份了！牛呢？！个股还在2600百点！,05-07 11:27
大A每次的第二个跳空缺口都基本都是短期顶部的标志，这次护盘队操盘不知道会是什么走,05-07 11:27
下午还得跌啊，想做T的可以卖出了[色][大笑][捂脸],05-07 11:27
一上午指数没咋变，钱没了,05-07 11:27
指数新高，个股新低,05-07 11:26
全球绿,05-07 11:25
久吾高科是合成生物铲子股，怪不得突然拉涨！#合成生物概念股火爆，投资机会几何？#,05-07 11:19
券商板块跌跌不休反弹行情结束了,05-07 11:20
大盘破2770好多姑股都被迫清仓了。所以大盘半死不活,05-07 11:24
注意风险,05-07 11:24
还有几天北向实时数据就不能看了我看你们这些内资怎么办,05-07 11:23
内资是有多么的,05-07 11:23
涨跌对半，我全绿，搞毛线,05-07 11:23
海森药业，合成生物，化学制药，小盘股，中信调研，事出反常。,05-07 11:23
不敢加仓，一点信心也没有，也不敢相信他们的信用,05-07 11:16
上午两市较昨天缩量1000亿，万亿成交量已经成为近期A股天花板。3100点跳空缺口需要调整几天。,05-07 11:23
量化反复诱多割韭菜。别幻想。管住手,05-07 11:17
开张吃十年，足够喝一大壶的,05-07 11:18
今天又是内资狗子砸盘了,05-07 11:22
华测检测、西测测试是科技权威检测公司！可以跟踪！,05-07 11:22
主力出逃，奉劝大家不要买基金，基金经理太差劲了，拿股民的钱，砸盘。想理财，自己炒,05-07 11:22
缺口回补吗？,05-07 11:22
有个手法叫震仓[奸笑],05-07 11:15
$上证指数(SH000001)$,05-07 11:21
我们的股市根源在导向，炒差炒亏。前段时间好不容易要纠正一下，结果连跌几天又害怕出,05-07 11:20
罗平锌电和千红制药，你觉得哪个好！！！,05-07 11:15
【早知天下事】“五一”国内游合计2.95亿人次，同比增长7.6%2024.5.7,05-07 11:20
洗洗洗,05-06 10:35
满仓干,05-07 11:16
牛市不回头，今天不跌明天大涨，加仓就完了,05-07 11:10
早评：减持潮再现，A股牛市能否继续，关键看这！,05-07 08:27
这大盘就像黄梅节气一会儿睛一会儿阴，有特色。,05-07 11:19
多下来一些我要建仓,05-07 11:19
这个拉升要说和券商没关系那就是真扯淡，券商就是控盘工具,05-07 11:16
科技股让人心寒了，昨天高开低走，今天冲高回落，一套接一套，市场没有主线，只能抱团,05-07 11:15
又蔫了吧唧…,05-07 11:15
去年3月上证大盘3150点，4月3250点，今年快半年了，还在3150摇啊摇。,05-07 11:15
越来越看不明白大盘怎么走到现在的了，因为整个A股到目前为止资金都是持续流出的而且,05-07 11:10
这盘真的不是外资砸的[捂脸][捂脸][捂脸][捂脸][捂脸],05-07 11:15
大奇解说：昨晚爆出三大消息！昨天拉升，今天大盘怎么走？,05-07 07:58
#合成生物概念股火爆，投资机会几何？#早盘思路:保守单:2312附近多，2308,05-07 11:14
牛回头了[囧][囧][囧][囧],05-07 11:14
市场大A新增量资金没持续超过1万亿，就不要奢谈牛市！因为这样的市场的确不配！至于,05-07 11:09
50万入市全职做短线第330天，目前213W～,05-06 05:46
不补上缺口下一波跌幅就太深了标志着已经是上涨末期了,05-07 11:13
内资真,05-07 11:13
今天微跌把昨天大涨涨的幅度全跌完了。牛市,05-07 11:13
为什么指数起来了，我的绿油油，亏麻了[哭],05-07 11:08
我们的大胆预测往往都是以概率的方式出现，而这样的投资方式会有很大的非遍历性问题，,05-06 03:59
大盘补缺是必须的，本周就补更好。,05-07 11:13
大盘月线下跌通道不变。。。。,05-07 11:08
买买买，不要怕,05-07 11:13
下午要跳水吗[想一下],05-07 11:00
主力资金为啥疯狂卖出，股市的线路应该是往上的呀。,05-07 11:12
大盘补缺是必须的，本周就补更好。,05-07 11:13
大盘月线下跌通道不变。。。。,05-07 11:08
买买买，不要怕,05-07 11:13
下午要跳水吗[想一下],05-07 11:00
主力资金为啥疯狂卖出，股市的线路应该是往上的呀。,05-07 11:12
鉴于当前的经济形势，股市不具备连续上涨的基础，调整是必然，也会更健康,05-07 11:11
赶紧补缺吧，,05-07 11:11
今天补缺口最理想！因为离缺囗近。[鼓掌],05-07 11:11
看看纳指，开盘一根直线大涨，再瞧瞧你，冲高套人,05-07 11:10
昨天一大堆博主说牛市，就知道要调整了,05-07 11:10
算你狠,05-07 11:10
中国股市中的散户大部分都是在想着回本后消户！但A股就是让大都数人天天在回本的路上,05-07 11:09
不想盈利，只想回本了，炒了几年，天天盼回本,05-07 10:52
市场缩量震荡调整，补缺口预期强烈，医药生物，化工，低空，ai，有色，持续轮动着，,05-07 11:09
补缺口，跑不掉,05-07 11:08
赶快借券卖出，全卖掉,05-07 11:07
全部清仓  回调再看！清心一段时间了,05-07 11:07
红五月？牛市？别搞笑了！,05-07 11:07
转熔痛可能是是大A崛起的半脚石!,05-07 11:06
牛市来了，每次下跌都是买进的好时机，千万别错过上车机会哦！,05-07 11:00
2900入市，10万入市，现在还差一万才回本，唉，好难啊,05-07 11:06
千万不要买科技，外资加仓的都不是科技。走弱的是科技,05-07 11:06
万金难买牛回头,05-07 11:05
指数不会跌，个股不会涨，大概是这个牛市吧,05-07 11:05
我在3080点附近等你，不见不散，今天先溜了，毕竟这次领涨的主线正在回调,05-07 11:05
牛走了吗？？？还是就没来过？,05-07 10:56
这个点位你不开空单就是和钱过不去,05-07 11:05
过山车,05-07 11:05
A股：大A结构性调整，注意ST和减持潮，如何应对戴帽。,05-07 11:04
