context,date_time
涨也没人买，跌也没人买。现在投资者都己理智了。越买越亏的道理谁都明白了。因为收割,06-26 01:56
2933.33[赞],06-26 01:56
量化交易应该全面禁止，任何用计算机去做的这种博取差价的交易，都应该禁止，因为使得,06-26 01:56
2点开始砸[旺柴],06-26 01:55
没站稳五日均线都不入,06-26 01:55
乖离率过大修正一下,06-26 01:55
量化转融通，大A杀手#但斌：量化停了流动性会急剧萎缩#,06-26 01:55
有拖在长久物流吧里，精准预测砸到6元，今天果然见了，我该怎么办呢？,06-24 08:28
下午最有望反包的股票是#强势机会#谁能把万润科技这股看透彻啊,06-26 01:55
都是ai交易，滚动交易，哎,06-26 01:55
是发糖还是继续发套,06-26 01:54
象中广核这样优质低价的股票已经很稀缺了！珍惜手中的筹码！具体所有优质特征：央企、,06-26 01:54
想投点黄金规避风险，选中了交银黄金加,06-26 01:54
都是ai交易，滚动交易，哎,06-26 01:55
是发糖还是继续发套,06-26 01:54
象中广核这样优质低价的股票已经很稀缺了！珍惜手中的筹码！具体所有优质特征：央企、,06-26 01:54
想投点黄金规避风险，选中了交银黄金加,06-26 01:54
这种害群之马最好不要。#但斌：量化停了流动性会急剧萎缩#,06-26 01:54
360今天可能会板，但绝对不会帮你解套！！,06-26 09:49
曝光！工龄41年，江苏退休金个人账户金额103483.28元！,06-26 01:42
谁都知道量化对资本市场双刃作用，对于我们这个发展中国家目前的股票市场来说是弊大于,06-26 01:48
充值弟竟然敢黑问界，股东们必须给他点颜色看看[怒]#新势力龙头赛力斯跌停，什么信,06-25 09:12
资金为什么选择晶方科技，国家队浮出水面？？,06-21 08:00
从技术层面来看，这两天微调整，下跌趋势不减，K线形态等待日均线下压之后继续下行并,06-26 01:53
不放量反包昨天阴线不敢买。,06-26 01:53
有买有亏，在买时就注定了你要亏钱。不怕你买就怕你不买。不怕你赚钱，这样才能套得住,06-26 01:53
没放量,06-26 01:53
盲猜这次打算保卫2888.88，爱发发发,06-25 10:44
流动性差，也是没有急用钱没人割肉！没有卖出的，哪有砸盘的！现在是量化不管你价值几,06-26 01:53
昨天晚上打了个车赴饭局，车里正在播报嫦娥六号圆满完成任务成功返回的新闻。开车的是,06-26 09:10
没想到2950是保卫战,06-26 01:52
大盘退二进一，震荡下跌。月k线周k线日k线全是空头排列。想走出底部至少4个月以上,06-26 01:52
不敢再爱了，伤的太深了,06-26 01:52
现在投资人越来越多，大把市盈率低好的企业为什么不能投呢？如果长期分红，分红的利率,06-26 01:48
复习一下过往,06-26 01:52
说金正大退市的也不用佬资想想。金丰全宇宙最超高预期的票怎么可能退？如果金正退了那,06-26 01:12
想要捉妖股必须懂得分仓潜伏,06-26 08:53
#但斌：量化停了流动性会急剧萎缩#到底是影响不大还是影响很大，要停的是谁不让停的,06-26 01:52
他个傻差#但斌：量化停了流动性会急剧萎缩#,06-26 01:52
天天2950还是绿吧有气无力！！！！,06-26 01:52
加十万看跌期权,06-26 01:51
感觉今天成交量都过不了六千亿[旺柴],06-26 01:34
无量反弹须谨慎,06-26 01:51
收割者一直是领跑的，但不限于单句跑，跟的人多了，它就突然180度掉头反句跑，看没,06-26 01:51
你涨白酒就往下砸,06-26 01:51
但斌就是#但斌：量化停了流动性会急剧萎缩#,06-26 01:51
调整第一目标为2924[赞][赞]今天离第一目标位只有9个点，快了。,06-26 01:50
还有十分钟，准时两点量化就开始收割了,06-26 01:50
期指一跳水，个股又吓死了，大盘又不行了！,06-26 01:50
没有第二波拉伸，后面没戏,06-26 01:50
下半年2600点试试[旺柴],06-26 01:50
今天是真涨，涨的个股……,06-26 01:45
*账户开始回血275元  不错，总的亏损应该是老胡的六分之一  ，有信心拿回来.,06-26 01:50
2933.33 bottom.,06-26 01:50
流动性再大，影响你亏钱？#但斌：量化停了流动性会急剧萎缩#,06-26 01:50
哪来的抛压,06-26 01:50
这把要把散户们一波带走！[色][色][色],06-26 01:50
汪汪大队在诱多，等下给你表演瀑布流,06-26 01:49
诱多双头，尾盘破位[旺柴],06-26 01:49
普通人能靠股票改变命运吗？,06-25 08:34
现在散户下买进了？成交量？,06-26 01:49
出海与“土豪”做朋友，首批沙特ETF来啦！,06-25 01:54
跑,06-26 01:49
警惕股市仍然在高位，风险只会大不会小。,06-26 01:49
中小盘股，电子产品，芯片，固态电池，低空经济。,06-26 01:49
弹幕散户做多了吗？是不是大佬们又可以做空了,06-26 01:49
你把量化停了，流动性交给我们散户。#但斌：量化停了流动性会急剧萎缩#,06-26 01:49
只要不亏钱就行，就算是一条线也比现在跌成狗好#但斌：量化停了流动性会急剧萎缩#,06-26 01:48
下半年震荡下跌趋势。。。。,06-26 01:48
量化就是伪命题，散户好歹是赚了才会卖，量化不论涨跌都可以卖#但斌：量化停了流动性,06-26 01:41
机构资金被迫砍仓？流行性危机开始蔓延了,06-25 07:14
涨几毛钱，就量化，咋能有持续？？？#但斌：量化停了流动性会急剧萎缩#,06-26 01:48
一跌一涨，赚钱了吗兄弟们？呵呵呵呵,06-26 01:48
本来指数还想好看好看现在干脆指数也不要了,06-26 01:48
好弱,06-26 01:48
但斌说这话目的何在？明明知道量化是场内资金高抛低吸，哪来的流动性，坏#但斌：量化,06-26 01:48
定调不是说对股票市场总体影响不大吗？到你这里说得停了量化股票市场要玩完的感觉啊？,06-26 01:48
无量！坚决远离！,06-26 01:43
这么大的市场，靠量化提供流动性，#但斌：量化停了流动性会急剧萎缩#,06-26 01:48
2850点会到的。。。。,06-26 01:48
都还在幻想,06-26 01:48
多少人满仓了啊。大涨,06-26 01:48
本来市场就是绞杀散户的存在，有没有流动性又怎样？没有流动性反而让散户回去买真正能,06-26 01:47
量化就是证券市场中的大毒瘤，必须割掉。#但斌：量化停了流动性会急剧萎缩#,06-26 01:47
滚专家#但斌：量化停了流动性会急剧萎缩#,06-26 01:47
一句标点符号都不可信#但斌：量化停了流动性会急剧萎缩#,06-26 01:47
【医药周周观】马君：业绩持续超预期，减肥药扛医药大旗,06-26 01:47
低空飞行再来一波就会稳起来了加油,06-26 01:47
虽然不知道在无量拉些什么东西，但是不想跟[韭菜],06-26 01:46
蛋鞭而且#但斌：量化停了流动性会急剧萎缩#,06-26 01:46
沪深300指数基金、白酒基金、家用电器、证券板块、医疗基金、游戏均出现了小级别的,06-26 01:46
价格未站上5日均线就选择耐心等待,06-25 09:20
涨上天的大多是业绩亏损股,06-26 01:46
一会就给你们来一个空翻大跳水表演！,06-26 01:35
密切关系量能持续情况,06-26 01:45
放量了，妈呀，我感觉冲了，不然晚了,06-26 01:40
发现没，只要散户一买，必须跌，不管你买啥，买啥都跌，只要你卖，他就涨,06-26 01:43
大盘涨还得锂矿股,06-26 01:45
说了今天就是抄底的好时候,06-26 01:45
转融通以及量化交易，被广大投资者深恶痛疾，是不是存在对散户的不公平？转融通以卖不,06-25 04:57
轻松一点了，真的是太难了[笑哭][笑哭][摊手],06-26 01:32
从现象看本质，从本质看现象,06-26 01:45
低空经济，芯片，固态电池，电子产品。,06-26 01:45
切记每次上涨都是给你走的机会,06-26 01:45
逻辑#但斌：量化停了流动性会急剧萎缩#,06-26 01:44
又是老乡别走。。,06-26 01:44
现在还不跑的尾盘要哭,06-26 01:44
量化是假流动性，又不是是真增量资金#但斌：量化停了流动性会急剧萎缩#,06-26 01:44
急速下跌抢反弹，横盘弱势震荡做高抛低吸，底部上涨来临持股待涨,06-26 01:44
多头行情重新启动！加仓吧，老乡们！[666][666][666][666][66,06-26 01:44
[看多][看多][看多],06-26 01:43
不打呀小盘了,06-26 01:43
国家队应该看到券商跌大盘跌，券商涨大盘涨！拉券商才有人气！散户才肯进场！,06-26 01:43
昨天跳水，今天应该是拉3个点了。,06-26 01:43
崛起，大牛来了,06-26 01:43
41支年内逆势新高的抗跌股，你需要了解的四大特质？,06-26 10:18
反弹而已，一点量都没有,06-26 01:42
IPO恢复影响情绪，科创板估值修复行情可期？,06-25 01:33
熊市买银行股，目前房地产资金回银行,06-26 09:52
高质量没错，一元面值退市前国外可以缩股，花旗银行2008年97美分还10股缩1股,06-26 11:24
 A股再次大跌！我真的哭了！,06-25 02:59
狂飙的运费，中远海控这次还能十倍吗？,06-26 08:00
这就想把韭菜吸引进来,06-26 01:42
回到3050，继续砸到2500,06-26 01:42
空头已经压不住了，现在在使劲咂权重股，可是4200家上涨，他们火力不足了,06-26 01:42
a股做空才是主旋律，做多不存在的,06-26 01:42
这种普涨会有持续性吗？,06-26 01:37
抄底了,06-26 01:42
有赚钱效应就不存在流通量小的问题，量化在持股体验很差。#但斌：量化停了流动性会急,06-26 01:37
昨天亏个西瓜，今天给个枣[哭],06-26 01:42
操作|下方缺口2867点，麻木了，加仓还是跑路？,06-25 02:46
我们不需要哪么多流动性，而是需要A股长期向上。#但斌：量化停了流动性会急剧萎缩#,06-26 01:41
6.26：周三午后，A股以企稳反弹为主,06-26 12:36
复盘的你们多点诚意，我们散户也出点力，这样大盘就会好起来。别搞了，高抛低吸,06-26 01:41
这两天我都感觉股市要反弹了，就是没想到今天我的票都跌,06-26 01:41
看那可怜的成交量，不跌才怪,06-26 01:41
主要是该把转融通停了#但斌：量化停了流动性会急剧萎缩#,06-26 01:41
可能回到2800的一种猜想,06-26 12:19
[晕]#但斌：量化停了流动性会急剧萎缩#,06-26 01:40
#但斌：量化停了流动性会急剧萎缩#想想蛋殡的屁股坐哪，为谁说话就不奇怪了,06-26 01:40
一起美邦服饰，打造下一个游戏驿站[傲][傲][傲][傲],06-26 01:40
今天4980亿,06-26 01:40
期权交割完了,06-26 01:40
明天继续杀跌，,06-26 01:40
追涨杀跌，你不涨，谁还跟着进[大笑][大笑][大笑],06-26 01:39
量化就是耍流氓#但斌：量化停了流动性会急剧萎缩#,06-26 01:39
量化也是大机构收割散户的工具#但斌：量化停了流动性会急剧萎缩#,06-26 01:39
2953,06-26 01:39
避险啊,06-26 01:39
#但斌：量化停了流动性会急剧萎缩#少了量化的流动性以后，有资金愿意进来，流动性反,06-26 01:39
停了好好好好好好好好好好好好好好好好好好好好好#但斌：量化停了流动性会急剧萎缩#,06-26 01:39
胡润：富人子女就读专业艺术设计年薪过百万！,06-25 07:46
永远记住一个原则，下跌阶段，防守优先，不亏或者少亏就行，赚钱随缘。降低预期，才能安稳渡过下跌阶段，等行情企稳，才是赚钱的时候,06-20 04:16
心态往往是决定投资成败的关键因素之一。#沪指屡屡迫近3000点，到底会不会破？#,06-20 04:21
福田教育科技产业园揭牌,06-24 01:41
既然国家队开始吹臊子，我就不看空了，有机会就进了，不知道跌多久。感觉差不多了就进,06-26 01:38
今天你要缩量到五千多亿吗，那还玩个屁啊,06-26 01:38
争口气吧,06-26 01:38
福田教育科技产业园揭牌,06-24 01:41
跌了整整一个月了，啥时候是个头啊，日子过得好苦呀,06-26 01:37
报复性拉升。经济腾飞，牛来了,06-26 01:37
装什么。。量缩成这样，反抽一下，赶紧下来[想一下][想一下],06-26 01:37
主力在这样搞散户都没有了,06-26 01:37
反转总是在士气最低时。嗨起来吧小宝贝！,06-26 11:53
量化流动性都是做空的，越大做空力量越大。#但斌：量化停了流动性会急剧萎缩#,06-26 01:37
小反弹不要被骗了，后面2900必破[滴汗],06-26 01:37
再拉一波就稳了，加油,06-26 01:37
指数集体收跌地产午后大涨，资金又大量涌入股票型ETF,06-26 06:07
海航暴跌,06-26 01:36
欧盟加关税震动市场，中国车企如何化解危机？,06-25 02:10
大盘反弹有假，散户不能追进去。大盘反弹有假，散户不能追进去。大盘反弹有假，散户不,06-26 01:36
无语#但斌：量化停了流动性会急剧萎缩#,06-26 01:36
高盛撑中国股市，看好股东回报，增持这些中国股票,06-25 02:36
又轮到银行硬盘了，解气,06-26 01:36
不需要这种流动性#但斌：量化停了流动性会急剧萎缩#,06-26 01:36
机构称本轮调整接近尾声,06-26 07:02
反抽乏力？2950已破，下个点位看向这里！,06-26 10:19
摩根说的对,06-26 01:35
收评|决定了！留给下一代！,06-25 03:03
把转融通停掉才是王道#但斌：量化停了流动性会急剧萎缩#,06-26 01:35
本周破2900,06-26 01:35
操作贴：动手！榕哥加仓这三个方向，拼了！,06-25 12:16
午后点评,06-26 01:35
【富论】6.24——恐慌下的大波动是大机会,06-24 04:21
中正2000都涨1个点了，实际情况比大盘好,06-26 01:34
终于明白什么是打压吸筹，只是发现拉升的时候可能几千万只能拉2个点，因为有大量的人,06-26 01:34
建仓持仓的投资比例，跟钱多少没关系，一万与一千万是一样的，收益是按百分比来衡量，,06-26 01:34
不要永远的赶紧杀绝，感觉到绝望了就买了。改变人生机会很难得,06-26 01:34
十几分钟后又要跳水的，先减半仓，跳水再接回来,06-26 01:34
再涨我可要挺不住了，冲了,06-26 01:34
一个垃圾,06-26 01:34
2950很难很难，笑话,06-26 01:34
07-08年也没量化，量化出来后专割散户，量化来了一直在争夺3000点[憨笑]#,06-26 01:34
量化就是投机，允许量化就是等同鼓励短线投机。#但斌：量化停了流动性会急剧萎缩#,06-26 01:33
